time_s,v_mem,u_deflection,v_comp,v_ana,v_outmix,theta_over_vref
0.025268000000004617,2.499240109294598,0.0007598907054016479,0,0.0030395628216073334,0.0030094681402052805,0.7594609371097129
0.025269000000004618,2.4992407422730754,0.0007592577269248092,0,0.003037030907698579,0.0030069612947510684,0.7594609338868659
0.02527000000000462,2.49924137472429,0.0007586252757103114,0,0.0030345011028405366,0.0030044565374658778,0.7594609306653898
0.02527100000000462,2.499242006648681,0.0007579933513189522,0,0.003031973405276389,0.003001953866610286,0.7594609274452839
0.02527200000000462,2.499242638046688,0.0007573619533118953,0,0.0030294478132475433,0.0029994532804431123,0.7594609242265477
0.02527300000000462,2.4992432689187494,0.0007567310812506697,0,0.0030269243250025113,0.002996954777230209,0.7594609210091805
0.025274000000004623,2.499243899265303,0.0007561007346971697,0,0.003024402938788029,0.0029944583552356722,0.7594609177931818
0.025275000000004624,2.4992445290867864,0.0007554709132136548,0,0.0030218836528543846,0.0029919640127271134,0.759460914578551
0.025276000000004625,2.499245158383637,0.0007548416163627489,0,0.003019366465451867,0.0029894717479721456,0.7594609113652876
0.025277000000004626,2.4992457871562928,0.0007542128437074403,0,0.0030168513748289882,0.002986981559236622,0.7594609081533908
0.025278000000004627,2.4992464154051888,0.0007535845948110812,0,0.0030143383792449185,0.0029844934447969492,0.7594609049428603
0.025279000000004628,2.4992470431307625,0.0007529568692373877,0,0.0030118274769499465,0.002982007402920739,0.7594609017336954
0.02528000000000463,2.4992476703334496,0.0007523296665504392,0,0.003009318666201466,0.0029795234318826394,0.7594608985258955
0.02528100000000463,2.4992482970136853,0.0007517029863146783,0,0.0030068119452586473,0.002977041529959057,0.7594608953194599
0.02528200000000463,2.4992489231719053,0.0007510768280949103,0,0.0030043073123788844,0.002974561695424638,0.7594608921143883
0.02528300000000463,2.4992495488085438,0.000750451191456303,0,0.0030018047658249003,0.002972083926559307,0.7594608889106799
0.025284000000004633,2.4992501739240356,0.0007498260759643867,0,0.0029993043038576417,0.0029696082216412296,0.7594608857083341
0.025285000000004634,2.499250798518815,0.0007492014811850532,0,0.0029968059247398315,0.0029671345789503284,0.7594608825073504
0.025286000000004635,2.4992514225933156,0.0007485774066845562,0,0.0029943096267377456,0.0029646629967700453,0.7594608793077283
0.025287000000004636,2.4992520461479706,0.0007479538520295106,0,0.0029918154081176596,0.0029621934733838214,0.7594608761094671
0.025288000000004637,2.499252669183213,0.0007473308167868924,0,0.0029893232671476255,0.002959726007076857,0.7594608729125663
0.025289000000004638,2.499253291699476,0.0007467083005240381,0,0.0029868332020956956,0.002957260596134352,0.7594608697170252
0.02529000000000464,2.499253913697191,0.0007460863028086447,0,0.002984345211235251,0.002954797238846783,0.7594608665228434
0.02529100000000464,2.4992545351767914,0.0007454648232087693,0,0.0029818592928343435,0.00295233593349935,0.7594608633300202
0.02529200000000464,2.499255156138707,0.0007448438612928289,0,0.0029793754451716836,0.0029498766783878057,0.759460860138555
0.02529300000000464,2.4992557765833703,0.0007442234166295999,0,0.002976893666518876,0.002947419471800867,0.7594608569484472
0.025294000000004643,2.499256396511212,0.0007436034887882178,0,0.0029744139551528548,0.0029449643120325296,0.7594608537596964
0.025295000000004644,2.499257015922662,0.0007429840773381773,0,0.00297193630935233,0.0029425111973785446,0.759460850572302
0.025296000000004645,2.4992576348181506,0.0007423651818493315,0,0.002969460727397788,0.0029400601261364238,0.7594608473862632
0.025297000000004646,2.499258253198108,0.0007417468018918919,0,0.0029669872075679393,0.00293761109660192,0.7594608442015796
0.025298000000004647,2.4992588710629637,0.0007411289370364278,0,0.002964515748145047,0.002935164107074304,0.7594608410182505
0.025299000000004648,2.4992594884131463,0.0007405115868538664,0,0.002962046347414926,0.0029327191558563624,0.7594608378362755
0.02530000000000465,2.4992601052490846,0.0007398947509154923,0,0.0029595790036616165,0.002930276241249125,0.759460834655654
0.02530100000000465,2.4992607215712073,0.0007392784287929472,0,0.0029571137151709337,0.00292783536155538,0.7594608314763852
0.02530200000000465,2.499261337379942,0.0007386626200582297,0,0.002954650480232246,0.0029253965150814317,0.7594608282984688
0.02530300000000465,2.4992619526757163,0.0007380473242836945,0,0.0029521892971349217,0.002922959700133586,0.7594608251219042
0.025304000000004653,2.499262567458958,0.0007374325410420532,0,0.0029497301641683293,0.002920524915018148,0.7594608219466906
0.025305000000004654,2.4992631817300937,0.0007368182699063727,0,0.00294727307962539,0.0029180921580449406,0.7594608187728277
0.025306000000004655,2.49926379548955,0.0007362045104500759,0,0.0029448180418008008,0.0029156614275255453,0.7594608156003146
0.025307000000004656,2.499264408737753,0.000735591262246941,0,0.002942365048987483,0.0029132327217697854,0.759460812429151
0.025308000000004657,2.499265021475129,0.0007349785248711012,0,0.002939914099483687,0.0029108060390927596,0.7594608092593362
0.025309000000004658,2.499265633702103,0.0007343662978970442,0,0.0029374651915876626,0.002908381377809567,0.7594608060908697
0.02531000000000466,2.4992662454191006,0.0007337545808996126,0,0.00293501832359766,0.0029059587362353072,0.759460802923751
0.02531100000000466,2.499266856626546,0.0007331433734540027,0,0.0029325734938154824,0.0029035381126885965,0.7594607997579792
0.02531200000000466,2.4992674673248643,0.0007325326751357649,0,0.0029301307005429322,0.0029011195054880518,0.759460796593554
0.02531300000000466,2.499268077514479,0.0007319224855208032,0,0.002927689942083589,0.0028987029129540483,0.7594607934304748
0.025314000000004663,2.4992686871958147,0.0007313128041853748,0,0.0029252512167410316,0.002896288333406962,0.759460790268741
0.025315000000004664,2.499269296369294,0.0007307036307060898,0,0.0029228145228241686,0.0028938757651724442,0.7594607871083521
0.025316000000004665,2.49926990503534,0.0007300949646599109,0,0.002920379858640132,0.002891465206574388,0.7594607839493074
0.025317000000004666,2.499270513194376,0.0007294868056241535,0,0.0029179472224960534,0.0028890566559366866,0.7594607807916064
0.025318000000004667,2.4992711208468235,0.0007288791531764849,0,0.0029155166127061705,0.0028866501115902676,0.7594607776352484
0.025319000000004668,2.499271727993105,0.0007282720068949243,0,0.0029130880275793913,0.0028842455718607837,0.7594607744802331
0.02532000000000467,2.499272334633642,0.0007276653663578421,0,0.0029106614654317298,0.0028818430350809206,0.7594607713265596
0.02532100000000467,2.499272940768856,0.0007270592311439603,0,0.0029082369245756468,0.0028794424995798483,0.7594607681742276
0.02532200000000467,2.4992735463991678,0.0007264536008323515,0,0.0029058144033289324,0.002877043963692012,0.7594607650232365
0.02532300000000467,2.4992741515249977,0.0007258484750024391,0,0.0029033939000093767,0.002874647425751858,0.7594607618735855
0.025324000000004673,2.499274756146766,0.000725243853233997,0,0.002900975412936546,0.00287225288409559,0.7594607587252742
0.025325000000004674,2.499275360264893,0.0007246397351071487,0,0.002898558940428231,0.002869860337057654,0.7594607555783021
0.025326000000004675,2.4992759638797977,0.0007240361202023678,0,0.002896144480809326,0.0028674697829795307,0.7594607524326685
0.025327000000004676,2.4992765669918997,0.0007234330081004772,0,0.002893732032401175,0.0028650812201991833,0.7594607492883729
0.025328000000004677,2.4992771696016174,0.0007228303983826491,0,0.0028913215935304493,0.002862694647059851,0.7594607461454147
0.025329000000004678,2.4992777717093695,0.0007222282906304045,0,0.0028889131625220443,0.002860310061903014,0.7594607430037933
0.02533000000000468,2.4992783733155743,0.0007216266844256129,0,0.002886506737702632,0.002857927463071913,0.7594607398635083
0.02533100000000468,2.4992789744206494,0.0007210255793504923,0,0.002884102317402437,0.0028555468489133043,0.7594607367245588
0.02533200000000468,2.4992795750250125,0.0007204249749876086,0,0.0028816998999499077,0.002853168217772186,0.7594607335869445
0.02533300000000468,2.4992801751290803,0.0007198248709198753,0,0.002879299483678821,0.0028507915679988325,0.7594607304506649
0.025334000000004683,2.4992807747332693,0.0007192252667305535,0,0.0028769010669229544,0.0028484168979435193,0.7594607273157192
0.025335000000004684,2.499281373837997,0.0007186261620032515,0,0.0028745046480125325,0.0028460442059530023,0.759460724182107
0.025336000000004685,2.499281972443678,0.0007180275563219242,0,0.002872110225288438,0.002843673490384592,0.7594607210498275
0.025337000000004686,2.4992825705507293,0.0007174294492708731,0,0.0028697177970826715,0.0028413047495868034,0.7594607179188805
0.025338000000004687,2.499283168159565,0.0007168318404347462,0,0.002867327361739669,0.0028389379819204644,0.7594607147892651
0.025339000000004688,2.4992837652706013,0.0007162347293985374,0,0.0028649389175949835,0.0028365731857376074,0.759460711660981
0.02534000000000469,2.4992843618842526,0.0007156381157475861,0,0.0028625524629894983,0.002834210359395543,0.7594607085340274
0.02534100000000469,2.4992849580009326,0.0007150419990675773,0,0.002860167996269425,0.0028318495012568563,0.7594607054084038
0.02534200000000469,2.4992855536210556,0.000714446378944541,0,0.0028577855157774223,0.0028294906096806164,0.7594607022841098
0.02534300000000469,2.499286148745035,0.0007138512549648521,0,0.0028554050198597025,0.0028271336830294085,0.7594606991611446
0.025344000000004693,2.499286743373285,0.0007132566267152301,0,0.002853026506860701,0.00282477871966406,0.7594606960395077
0.025345000000004694,2.4992873375062175,0.0007126624937827385,0,0.0028506499751301817,0.002822425717950675,0.7594606929191986
0.025346000000004695,2.499287931144245,0.0007120688557547852,0,0.002848275423019686,0.002820074676257115,0.7594606898002167
0.025347000000004696,2.4992885242877807,0.0007114757122191215,0,0.002845902848877202,0.002817725592947725,0.7594606866825615
0.025348000000004697,2.499289116937236,0.0007108830627638421,0,0.002843532251056047,0.0028153784663921253,0.7594606835662323
0.025349000000004698,2.4992897090930226,0.0007102909069773848,0,0.0028411636279095376,0.0028130332949599384,0.7594606804512286
0.0253500000000047,2.4992903007555514,0.0007096992444485304,0,0.0028387969777945443,0.0028106900770243012,0.7594606773375498
0.0253510000000047,2.4992908919252335,0.000709108074766402,0,0.0028364322990661606,0.0028083488109565944,0.7594606742251955
0.0253520000000047,2.4992914826024797,0.0007085173975204652,0,0.0028340695900812563,0.0028060094951299565,0.7594606711141649
0.0253530000000047,2.4992920727876995,0.0007079272123005273,0,0.0028317088492020304,0.0028036721279228022,0.7594606680044577
0.025354000000004703,2.499292662481303,0.0007073375186967375,0,0.002829350074787129,0.002801336707710029,0.7594606648960731
0.025355000000004704,2.4992932516837003,0.0007067483162995863,0,0.0028269932651987517,0.0027990032328700514,0.7594606617890107
0.025356000000004705,2.4992938403953002,0.0007061596046999054,0,0.002824638418799097,0.0027966717017812843,0.7594606586832698
0.025357000000004706,2.499294428616511,0.0007055713834888673,0,0.002822285533955693,0.002794342112827419,0.75946065557885
0.025358000000004707,2.499295016347742,0.000704983652257985,0,0.002819934609032515,0.002792014464388629,0.7594606524757507
0.025359000000004708,2.4992956035894007,0.0007043964105991117,0,0.0028175856423970913,0.0027896887548486053,0.7594606493739712
0.02536000000000471,2.4992961903418958,0.0007038096581044407,0,0.00281523863241695,0.0027873649825910394,0.759460646273511
0.02536100000000471,2.4992967766056333,0.0007032233943665052,0,0.002812893577466724,0.0027850431460066574,0.7594606431743696
0.02536200000000471,2.499297362381022,0.0007026376189781772,0,0.0028105504759121658,0.002782723243477392,0.7594606400765463
0.02536300000000471,2.499297947668467,0.0007020523315326684,0,0.002808209326131461,0.002780405273397486,0.7594606369800407
0.025364000000004713,2.4992985324683765,0.0007014675316235292,0,0.0028058701264939145,0.0027780892341523907,0.7594606338848523
0.025365000000004714,2.4992991167811556,0.0007008832188446485,0,0.0028035328753777122,0.0027757751241363486,0.7594606307909804
0.025366000000004715,2.4992997006072097,0.0007002993927902535,0,0.0028011975711610404,0.0027734629417436045,0.7594606276984244
0.025367000000004716,2.499300283946945,0.0006997160530549094,0,0.002798864212220309,0.0027711526853666426,0.7594606246071838
0.025368000000004717,2.4993008668007666,0.0006991331992335191,0,0.002796532796933704,0.002768844353399707,0.759460621517258
0.025369000000004718,2.499301449169079,0.0006985508309213231,0,0.0027942033236847408,0.0027665379442423175,0.7594606184286465
0.02537000000000472,2.499302031052286,0.0006979689477138989,0,0.0027918757908551584,0.002764233456292236,0.7594606153413488
0.02537100000000472,2.499302612450793,0.0006973875492071608,0,0.002789550196828472,0.0027619308879489823,0.7594606122553642
0.02537200000000472,2.4993031933650025,0.0006968066349973599,0,0.002787226539989973,0.0027596302376138348,0.7594606091706922
0.02537300000000472,2.4993037737953188,0.0006962262046810836,0,0.0027849048187249537,0.002757331503688073,0.7594606060873323
0.025374000000004723,2.499304353742145,0.0006956462578552551,0,0.0027825850314204814,0.002755034684574734,0.759460603005284
0.025375000000004724,2.4993049332058828,0.0006950667941171337,0,0.0027802671764689535,0.002752739778682132,0.7594605999245464
0.025376000000004725,2.4993055121869356,0.0006944878130643139,0,0.002777951252257438,0.002750446784413305,0.7594605968451192
0.025377000000004726,2.4993060906857054,0.0006939093142947256,0,0.0027756372571783317,0.002748155700176566,0.7594605937670019
0.025378000000004727,2.4993066687025935,0.0006933312974066333,0,0.002773325189625808,0.0027458665243819884,0.7594605906901939
0.025379000000004728,2.4993072462380015,0.0006927537619986367,0,0.002771015047994041,0.0027435792554396446,0.7594605876146946
0.02538000000000473,2.4993078232923303,0.0006921767076696691,0,0.0027687068306789797,0.002741293891761366,0.7594605845405034
0.02538100000000473,2.499308399865981,0.0006916001340189987,0,0.002766400536076574,0.0027390104317589845,0.7594605814676197
0.02538200000000473,2.499308975959354,0.0006910240406462269,0,0.0027640961625845506,0.0027367288738460896,0.7594605783960432
0.02538300000000473,2.4993095515728485,0.0006904484271512888,0,0.002761793708605964,0.0027344492164415486,0.759460575325773
0.025384000000004733,2.4993101267068654,0.0006898732931344529,0,0.0027594931725385408,0.0027321714579589514,0.7594605722568089
0.025385000000004734,2.4993107013618037,0.0006892986381963205,0,0.002757194552785336,0.0027298955968171642,0.7594605691891501
0.025386000000004735,2.499311275538062,0.0006887244619378257,0,0.002754897847751181,0.002727621631436813,0.759460566122796
0.025387000000004736,2.4993118492360398,0.0006881507639602349,0,0.0027526030558409076,0.0027253495602385224,0.7594605630577462
0.025388000000004737,2.4993124224561347,0.0006875775438651468,0,0.0027503101754611237,0.002723079381644677,0.7594605599940002
0.025389000000004738,2.4993129951987454,0.0006870048012544917,0,0.002748019205018437,0.0027208110940776607,0.7594605569315573
0.02539000000000474,2.4993135674642692,0.0006864325357305318,0,0.0027457301429230085,0.002718544695963375,0.759460553870417
0.02539100000000474,2.499314139253104,0.0006858607468958604,0,0.0027434429875832222,0.0027162801857259626,0.7594605508105787
0.02539200000000474,2.499314710565647,0.0006852894343534019,0,0.0027411577374127916,0.0027140175617948433,0.759460547752042
0.02539300000000474,2.4993152814022936,0.0006847185977064116,0,0.00273887439082543,0.0027117568225994352,0.7594605446948062
0.025394000000004743,2.4993158517634417,0.0006841482365584748,0,0.002736592946233074,0.0027094979665674,0.7594605416388707
0.025395000000004744,2.4993164216494863,0.0006835783505135077,0,0.0027343134020547666,0.0027072409921334323,0.759460538584235
0.025396000000004745,2.4993169910608244,0.0006830089391757559,0,0.0027320357567024445,0.0027049858977251924,0.7594605355308987
0.025397000000004746,2.4993175599978503,0.0006824400021497948,0,0.002729760008598703,0.0027027326817808937,0.759460532478861
0.025398000000004747,2.4993181284609594,0.0006818715390405292,0,0.002727486156162584,0.002700481342735232,0.7594605294281216
0.025399000000004748,2.4993186964505467,0.0006813035494531933,0,0.0027252141978131306,0.0026982318790229015,0.7594605263786797
0.02540000000000475,2.4993192639670068,0.0006807360329933496,0,0.0027229441319729375,0.002695984289082116,0.7594605233305348
0.02540100000000475,2.499319831010733,0.0006801689892668895,0,0.0027206759570681527,0.0026937385713546066,0.7594605202836865
0.02540200000000475,2.49932039758212,0.0006796024178800326,0,0.002718409671519595,0.0026914947242768265,0.7594605172381341
0.02540300000000475,2.4993209636815608,0.0006790363184393266,0,0.0027161452737569647,0.0026892527462940245,0.7594605141938772
0.025404000000004753,2.4993215293094484,0.0006784706905516467,0,0.00271388276220641,0.0026870126358479306,0.7594605111509151
0.025405000000004754,2.4993220944661756,0.0006779055338241959,0,0.002711622135297631,0.002684774391383793,0.7594605081092473
0.025406000000004755,2.4993226591521354,0.0006773408478645042,0,0.0027093633914585524,0.0026825380113451014,0.7594605050688732
0.025407000000004756,2.4993232233677194,0.0006767766322804285,0,0.0027071065291224272,0.002680303494180621,0.7594605020297924
0.025408000000004757,2.49932378711332,0.0006762128866801523,0,0.0027048515467207324,0.0026780708383373586,0.7594604989920043
0.025409000000004758,2.499324350389328,0.0006756496106721857,0,0.0027025984426884975,0.002675840042265839,0.7594604959555082
0.02541000000000476,2.499324913196135,0.0006750868038653649,0,0.002700347215460752,0.0026736111044165863,0.7594604929203037
0.02541100000000476,2.499325475534131,0.0006745244658688517,0,0.002698097863476079,0.0026713840232436424,0.7594604898863903
0.02541200000000476,2.499326037403708,0.0006739625962921335,0,0.0026958503851677307,0.002669158797195773,0.7594604868537672
0.02541300000000476,2.499326598805255,0.0006734011947450232,0,0.002693604778979619,0.0026669354247322963,0.7594604838224341
0.025414000000004763,2.4993271597391624,0.0006728402608376585,0,0.0026913610433503266,0.002664713904307254,0.7594604807923904
0.025415000000004764,2.4993277202058195,0.000672279794180502,0,0.002689119176721988,0.0026624942343782057,0.7594604777636355
0.025416000000004765,2.499328280205616,0.0006717197943843406,0,0.0026868791775367384,0.0026602764134027114,0.7594604747361687
0.025417000000004766,2.49932883973894,0.0006711602610602858,0,0.0026846410442402657,0.0026580604398418473,0.7594604717099898
0.025418000000004767,2.4993293988061804,0.0006706011938197725,0,0.0026824047752782576,0.0026558463121566906,0.759460468685098
0.025419000000004768,2.4993299574077255,0.0006700425922745596,0,0.002680170369098178,0.0026536340288100774,0.7594604656614928
0.02542000000000477,2.499330515543963,0.0006694844560367295,0,0.0026779378241474916,0.002651423588264843,0.7594604626391738
0.02542100000000477,2.499331073215281,0.0006689267847186873,0,0.0026757071388754383,0.0026492149889855827,0.7594604596181402
0.02542200000000477,2.4993316304220667,0.0006683695779331614,0,0.002673478311733035,0.002647008229438649,0.7594604565983917
0.02542300000000477,2.4993321871647067,0.0006678128352932026,0,0.0026712513411730754,0.002644803308092154,0.7594604535799275
0.025424000000004773,2.499332743443588,0.0006672565564121841,0,0.002669026225648352,0.00264260022341421,0.7594604505627472
0.025425000000004774,2.499333299259096,0.000666700740903801,0,0.0026668029636152113,0.002640398973876447,0.7594604475468503
0.025426000000004775,2.499333854611618,0.0006661453883820703,0,0.0026645815535282225,0.002638199557948735,0.7594604445322362
0.025427000000004776,2.4993344095015386,0.0006655904984613305,0,0.002662361993845508,0.002636001974104463,0.7594604415189042
0.025428000000004777,2.4993349639292437,0.0006650360707562414,0,0.00266014428302519,0.0026338062208170194,0.7594604385068541
0.025429000000004778,2.499335517895118,0.0006644821048817837,0,0.002657928419527167,0.002631612296561551,0.759460435496085
0.02543000000000478,2.4993360713995467,0.0006639286004532589,0,0.002655714401813114,0.0026294201998149644,0.7594604324865966
0.02543100000000478,2.499336624442914,0.0006633755570862889,0,0.0026535022283447063,0.002627229929054165,0.7594604294783882
0.02543200000000478,2.499337177025603,0.0006628229743968157,0,0.0026512918975871713,0.0026250414827595756,0.7594604264714594
0.02543300000000478,2.499337729147999,0.0006622708520011014,0,0.0026490834080039605,0.002622854859409862,0.7594604234658096
0.025434000000004783,2.4993382808104845,0.0006617191895157275,0,0.002646876758062078,0.002620670057487206,0.7594604204614381
0.025435000000004784,2.4993388320134424,0.0006611679865575952,0,0.0026446719462303037,0.002618487075475548,0.7594604174583446
0.025436000000004785,2.499339382757256,0.0006606172427439246,0,0.002642468970975642,0.0026163059118570714,0.7594604144565285
0.025437000000004786,2.499339933042308,0.0006600669576922548,0,0.00264026783076865,0.0026141265651174754,0.7594604114559891
0.025438000000004787,2.4993404828689796,0.0006595171310204432,0,0.0026380685240816604,0.002611949033744218,0.759460408456726
0.025439000000004788,2.4993410322376532,0.0006589677623466657,0,0.0026358710493870063,0.0026097733162247587,0.7594604054587386
0.02544000000000479,2.4993415811487107,0.0006584188512894164,0,0.002633675405157021,0.0026075994110465552,0.7594604024620264
0.02544100000000479,2.4993421296025327,0.0006578703974675069,0,0.0026314815898693666,0.002605427316702343,0.7594603994665888
0.02544200000000479,2.4993426775995,0.0006573224005000665,0,0.002629289601999929,0.002603257031683098,0.7594603964724254
0.02544300000000479,2.4993432251399934,0.0006567748600065417,0,0.0026270994400263703,0.0026010885544815545,0.7594603934795354
0.025444000000004793,2.4993437722243934,0.0006562277756066962,0,0.0026249111024263527,0.0025989218835904483,0.7594603904879185
0.025445000000004794,2.4993443188530793,0.00065568114692061,0,0.0026227245876828675,0.00259675701750779,0.759460387497574
0.025446000000004795,2.499344865026431,0.00065513497356868,0,0.0026205398942753533,0.0025945939547280727,0.7594603845085015
0.025447000000004796,2.4993454107448283,0.0006545892551716191,0,0.002618357020686801,0.002592432693749308,0.7594603815207004
0.025448000000004797,2.4993459560086495,0.0006540439913504561,0,0.002616175965401979,0.0025902732330712664,0.7594603785341701
0.025449000000004798,2.4993465008182736,0.0006534991817265357,0,0.002613996726905654,0.002588115571193717,0.7594603755489102
0.0254500000000048,2.4993470451740785,0.0006529548259215178,0,0.002611819303686147,0.0025859597066199475,0.75946037256492
0.0254510000000048,2.4993475890764425,0.0006524109235573774,0,0.0026096436942300016,0.0025838056378514867,0.7594603695821991
0.0254520000000048,2.4993481325257436,0.0006518674742564045,0,0.0026074698970255383,0.002581653363391622,0.7594603666007468
0.0254530000000048,2.499348675522359,0.0006513244776412039,0,0.00260529791056463,0.0025795028817471584,0.7594603636205626
0.025454000000004803,2.499349218066665,0.0006507819333346945,0,0.00260312773333915,0.002577354191424901,0.759460360641646
0.025455000000004804,2.4993497601590398,0.0006502398409601093,0,0.002600959363840971,0.0025752072909316546,0.7594603576639966
0.025456000000004805,2.499350301799859,0.0006496982001409955,0,0.002598792800563743,0.002573062178775983,0.7594603546876136
0.025457000000004806,2.499350842989499,0.0006491570105012133,0,0.0025966280420046672,0.0025709188534699676,0.7594603517124967
0.025458000000004807,2.499351383728335,0.0006486162716649368,0,0.00259446508665917,0.0025687773135239307,0.7594603487386452
0.025459000000004808,2.4993519240167434,0.0006480759832566529,0,0.00259230393302623,0.002566637557451713,0.7594603457660586
0.02546000000000481,2.499352463855099,0.000647536144901161,0,0.002590144579604825,0.0025644995837671536,0.7594603427947363
0.02546100000000481,2.4993530032437765,0.0006469967562235736,0,0.002587987024893934,0.002562363390984093,0.7594603398246779
0.02546200000000481,2.4993535421831505,0.0006464578168493152,0,0.0025858312673978645,0.002560228977621648,0.7594603368558828
0.02546300000000481,2.4993540806735957,0.0006459193264041223,0,0.002583677305617371,0.002558096342195417,0.7594603338883504
0.025464000000004813,2.499354618715486,0.0006453812845140431,0,0.0025815251380567616,0.0025559654832245163,0.7594603309220803
0.025465000000004814,2.4993551563091945,0.0006448436908054374,0,0.0025793747632221198,0.0025538363992298214,0.7594603279570719
0.025466000000004815,2.499355693455095,0.0006443065449049762,0,0.0025772261796195295,0.0025517090887322074,0.7594603249933246
0.025467000000004816,2.4993562301535603,0.0006437698464396414,0,0.0025750793857586274,0.0025495835502560666,0.7594603220308379
0.025468000000004817,2.499356766404963,0.000643233595036726,0,0.0025729343801472737,0.0025474597823240334,0.7594603190696113
0.025469000000004818,2.4993573022096762,0.0006426977903238329,0,0.002570791161295105,0.0025453377834605,0.7594603161096443
0.02547000000000482,2.499357837568071,0.0006421624319288756,0,0.002568649727715311,0.002543217552193377,0.7594603131509362
0.02547100000000482,2.4993583724805197,0.0006416275194800774,0,0.0025665100779210803,0.0025410990870505744,0.7594603101934866
0.02547200000000482,2.499358906947394,0.0006410930526059714,0,0.0025643722104238265,0.002538982386558244,0.759460307237295
0.02547300000000482,2.4993594409690645,0.0006405590309353998,0,0.0025622361237420677,0.002536867449249572,0.7594603042823607
0.025474000000004823,2.4993599745459023,0.0006400254540975144,0,0.0025601018163907696,0.0025347542736542275,0.7594603013286833
0.025475000000004824,2.4993605076782783,0.0006394923217217755,0,0.0025579692868866744,0.002532642858303638,0.7594602983762622
0.025476000000004825,2.499361040366562,0.0006389596334379524,0,0.002555838533751853,0.0025305332017345077,0.7594602954250969
0.025477000000004826,2.499361572611124,0.0006384273888761227,0,0.002553709555504824,0.0025284253024800236,0.7594602924751869
0.025478000000004827,2.4993621044123335,0.000637895587666672,0,0.002551582350665882,0.0025263191590751306,0.7594602895265316
0.025479000000004828,2.49936263577056,0.000637364229440294,0,0.0025494569177606508,0.0025242147700600503,0.7594602865791305
0.02548000000000483,2.499363166686172,0.0006368333138279898,0,0.0025473332553112016,0.0025221121339714866,0.759460283632983
0.02548100000000483,2.4993636971595388,0.000636302840461068,0,0.0025452113618449346,0.0025200112493514205,0.7594602806880887
0.02548200000000483,2.499364227191029,0.0006357728089711444,0,0.002543091235883921,0.002517912114736555,0.759460277744447
0.02548300000000483,2.4993647567810098,0.0006352432189901413,0,0.0025409728759608896,0.0025158147286741483,0.7594602748020574
0.025484000000004833,2.4993652859298496,0.0006347140701502881,0,0.0025388562806014647,0.0025137190897044203,0.7594602718609192
0.025485000000004834,2.499365814637916,0.0006341853620841203,0,0.002536741448336599,0.00251162519637287,0.7594602689210321
0.025486000000004835,2.4993663429055757,0.0006336570944244793,0,0.0025346283776972456,0.0025095330472249956,0.7594602659823955
0.025487000000004836,2.4993668707331955,0.0006331292668045128,0,0.00253251706721791,0.002507442640809812,0.7594602630450088
0.025488000000004837,2.499367398121142,0.0006326018788576737,0,0.002530407515431321,0.002505353975674575,0.7594602601088715
0.025489000000004838,2.4993679250697824,0.0006320749302177203,0,0.0025282997208702085,0.002503267050366543,0.759460257173983
0.02549000000000484,2.4993684515794814,0.0006315484205187161,0,0.002526193682074407,0.002501181863440007,0.7594602542403429
0.02549100000000484,2.499368977650605,0.0006310223493950293,0,0.002524089397580198,0.0024990984134457407,0.7594602513079506
0.02549200000000484,2.4993695032835186,0.0006304967164813326,0,0.0025219868659256406,0.0024970166989362777,0.7594602483768056
0.02549300000000484,2.4993700284785874,0.0006299715214126033,0,0.002519886085650569,0.0024949367184659097,0.7594602454469073
0.025494000000004843,2.499370553236176,0.0006294467638241225,0,0.002517787055296594,0.0024928584705906872,0.7594602425182552
0.025495000000004844,2.4993710775566487,0.0006289224433514753,0,0.0025156897734053274,0.0024907819538666606,0.7594602395908487
0.025496000000004845,2.4993716014403695,0.0006283985596305501,0,0.0025135942385219323,0.0024887071668533984,0.7594602366646875
0.025497000000004846,2.4993721248877026,0.0006278751122975387,0,0.0025115004491897963,0.002486634108108709,0.7594602337397709
0.025498000000004847,2.499372647899011,0.0006273521009889363,0,0.0025094084039558595,0.0024845627761939204,0.7594602308160984
0.025499000000004848,2.4993731704746587,0.0006268295253415402,0,0.0025073181013652857,0.0024824931696685996,0.7594602278936694
0.02550000000000485,2.4993736926150074,0.0006263073849924508,0,0.002505229539970344,0.0024804252870993504,0.7594602249724836
0.02550100000000485,2.499374214320421,0.0006257856795790705,0,0.002503142718316198,0.0024783591270457405,0.7594602220525402
0.02550200000000485,2.4993747355912608,0.000625264408739104,0,0.0025010576349568936,0.002476294688076132,0.7594602191338388
0.02550300000000485,2.4993752564278893,0.0006247435721105577,0,0.0024989742884429234,0.0024742319687553697,0.7594602162163788
0.025504000000004853,2.4993757768306684,0.0006242231693317393,0,0.0024968926773265565,0.002472170967650056,0.7594602133001598
0.025505000000004854,2.4993762967999587,0.0006237032000412581,0,0.0024948128001653913,0.0024701116833320707,0.7594602103851812
0.025506000000004855,2.499376816336122,0.0006231836638780241,0,0.002492734655511697,0.0024680541143680167,0.7594602074714424
0.025507000000004856,2.499377335439519,0.0006226645604812484,0,0.002490658241924848,0.0024659982593315324,0.759460204558943
0.025508000000004857,2.4993778541105094,0.0006221458894904425,0,0.0024885835579624427,0.0024639441167944977,0.7594602016476825
0.025509000000004858,2.4993783723494545,0.0006216276505454182,0,0.0024865106021820793,0.0024618916853287915,0.7594601987376601
