time_s,v_mem,u_deflection,v_comp,v_ana,v_outmix,theta_over_vref
0.04618900000000699,2.498916376893533,0.0010836231064669493,0,0.0021672462129336267,0.002145788329637254,0.759454085695059
0.04619000000000699,2.498917279536635,0.0010827204633650888,0,0.002165440926730433,0.002144000917554884,0.7594540853864228
0.04619100000000699,2.4989181814278476,0.0010818185721524825,0,0.0021636371443047864,0.0021422149943611745,0.7594540850779179
0.04619200000000699,2.4989190825677974,0.001080917432202817,0,0.002161834864405243,0.0021404305588170725,0.7594540847695442
0.04619300000000699,2.49891998295711,0.0010800170428903006,0,0.00216003408578036,0.002138647609683525,0.7594540844613017
0.04619400000000699,2.49892088259641,0.001079117403589663,0,0.002158234807179582,0.0021368661457223585,0.7594540841531903
0.046195000000006994,2.498921781486324,0.0010782185136761547,0,0.0021564370273523537,0.0021350861656953997,0.7594540838452098
0.046196000000006995,2.4989226796274746,0.0010773203725255463,0,0.0021546407450507843,0.002133307668367113,0.7594540835373604
0.046197000000006996,2.498923577020486,0.001076422979514129,0,0.0021528459590278715,0.002131530652502843,0.759454083229642
0.046198000000007,2.4989244736659812,0.0010755263340187127,0,0.002151052668037501,0.002129755116868813,0.7594540829220545
0.046199000000007,2.498925369564583,0.0010746304354166273,0,0.002149260870833558,0.0021279810602312455,0.7594540826145978
0.046200000000007,2.498926264716914,0.0010737352830857206,0,0.0021474705661717053,0.002126208481358124,0.7594540823072718
0.046201000000007,2.4989271591235958,0.0010728408764043593,0,0.0021456817528084926,0.0021244373790183096,0.7594540820000767
0.046202000000007,2.4989280527852484,0.0010719472147514275,0,0.002143894429503135,0.002122667751983302,0.7594540816930121
0.046203000000007,2.4989289457024935,0.001071054297506327,0,0.0021421085950130703,0.0021208995990228416,0.7594540813860782
0.046204000000007,2.4989298378759512,0.0010701621240489759,0,0.0021403242480975138,0.0021191329189084295,0.7594540810792748
0.046205000000007004,2.4989307293062404,0.0010692706937598096,0,0.0021385413875192327,0.002117367710415082,0.7594540807726019
0.046206000000007005,2.4989316199939804,0.0010683800060197791,0,0.0021367600120392183,0.0021156039723160577,0.7594540804660594
0.046207000000007006,2.4989325099397894,0.0010674900602103514,0,0.002134980120421126,0.0021138417033872534,0.7594540801596473
0.04620800000000701,2.4989333991442866,0.0010666008557135083,0,0.0021332017114268353,0.002112080902402807,0.7594540798533655
