time_s,v_mem,u_deflection,v_comp,v_ana,v_outmix,theta_over_vref
0.02138200000000073,2.4806294732995013,0.019370526700498557,0,0.038741053400997316,0.038357478614848825,0.7594929415526623
0.02138300000000073,2.4806456086810758,0.019354391318924226,0,0.03870878263784849,0.03832552736420643,0.7594929247169052
0.021384000000000732,2.4806617306220997,0.0193382693779002,0,0.03867653875580057,0.03829360272851542,0.7594929078883091
0.021385000000000733,2.480677839133769,0.019322160866230682,0,0.038644321732461684,0.03826170468560563,0.759492891066871
0.021386000000000734,2.4806939342272707,0.01930606577272921,0,0.03861213154545862,0.03822983321332536,0.7594928742525877
0.021387000000000735,2.480710015913781,0.019289984086218636,0,0.038579968172437695,0.038197988289542274,0.7594928574454564
0.021388000000000736,2.480726084204469,0.019273915795531116,0,0.03854783159106212,0.038166169892140715,0.7594928406454738
0.021389000000000737,2.480742139110492,0.019257860889508118,0,0.03851572177901641,0.03813437799902615,0.7594928238526371
0.02139000000000074,2.4807581806429995,0.019241819357000402,0,0.03848363871400107,0.038102612588119866,0.759492807066943
0.02139100000000074,2.480774208813132,0.019225791186868013,0,0.03845158237373614,0.038070873637362515,0.7594927902883887
0.02139200000000074,2.48079022363202,0.019209776367980276,0,0.038419552735960316,0.038039161124713186,0.759492773516971
0.02139300000000074,2.480806225110784,0.019193774889215788,0,0.03838754977843184,0.038007475028150335,0.7594927567526869
0.021394000000000742,2.4808222132605375,0.01917778673946241,0,0.03835557347892493,0.037975815325668245,0.7594927399955335
0.021395000000000743,2.480838188092383,0.019161811907617263,0,0.03832362381523424,0.03794418199528143,0.7594927232455075
0.021396000000000744,2.4808541496174135,0.01914585038258671,0,0.038291700765173076,0.03791257501502285,0.7594927065026061
0.021397000000000745,2.4808700978467138,0.01912990215328636,0,0.0382598043065725,0.037880994362943066,0.7594926897668263
0.021398000000000746,2.480886032791359,0.01911396720864105,0,0.03822793441728223,0.037849440017111116,0.7594926730381648
0.021399000000000747,2.480901954462415,0.01909804553758485,0,0.03819609107516975,0.03781791195561361,0.7594926563166189
0.02140000000000075,2.480917862870939,0.01908213712906104,0,0.03816427425812208,0.03778641015655651,0.7594926396021854
0.02140100000000075,2.480933758027978,0.019066241972022113,0,0.038132483944044004,0.037754934598063374,0.7594926228948612
0.02140200000000075,2.48094963994457,0.019050360055429767,0,0.038100720110859854,0.03772348525827708,0.7594926061946434
0.02140300000000075,2.480965508631745,0.019034491368254892,0,0.03806898273650994,0.037692062115356376,0.759492589501529
0.021404000000000752,2.4809813641005225,0.019018635899477564,0,0.038037271798955,0.0376606651474802,0.7594925728155149
0.021405000000000753,2.480997206361913,0.019002793638087042,0,0.038005587276174424,0.03762929433284597,0.759492556136598
0.021406000000000754,2.481013035426918,0.018986964573081754,0,0.0379739291461636,0.03759794964966693,0.7594925394647755
0.021407000000000755,2.481028851306531,0.018971148693469296,0,0.03794229738693833,0.03756663107617656,0.7594925228000442
0.021408000000000756,2.4810446540117335,0.018955345988266415,0,0.03791069197653307,0.037535338590626806,0.7594925061424012
0.021409000000000757,2.481060443553501,0.018939556446499008,0,0.03787911289299828,0.03750407217128542,0.7594924894918433
0.02141000000000076,2.481076219942798,0.018923780057202116,0,0.03784756011440393,0.03747283179643954,0.7594924728483677
0.02141100000000076,2.48109198319058,0.018908016809419913,0,0.03781603361883956,0.03744161744439561,0.7594924562119714
0.02141200000000076,2.481107733307794,0.0188922666922057,0,0.03778453338441157,0.0374104290934768,0.7594924395826512
0.02141300000000076,2.481123470305378,0.018876529694621894,0,0.037753059389244115,0.03737926672202387,0.7594924229604043
0.021414000000000762,2.48113919419426,0.018860805805740025,0,0.03772161161148002,0.03734813030839606,0.7594924063452275
0.021415000000000763,2.481154904985359,0.018845095014640722,0,0.037690190029281645,0.03731701983097192,0.7594923897371179
0.021416000000000764,2.4811706026895863,0.018829397310413713,0,0.03765879462082733,0.03728593526814587,0.7594923731360724
0.021417000000000765,2.481186287317842,0.018813712682157816,0,0.03762742536431585,0.03725487659833252,0.7594923565420881
0.021418000000000766,2.481201958881019,0.018798041118980927,0,0.03759608223796196,0.03722384379996233,0.759492339955162
0.021419000000000767,2.48121761739,0.018782382610000016,0,0.03756476521999996,0.03719283685148511,0.759492323375291
0.02142000000000077,2.481233262855659,0.018766737144341114,0,0.03753347428868192,0.03716185573136824,0.7594923068024723
0.02142100000000077,2.4812488952888607,0.01875110471113932,0,0.037502209422278554,0.03713090041809758,0.7594922902367026
0.02142200000000077,2.4812645147004613,0.01873548529953877,0,0.03747097059907745,0.037099970890175686,0.7594922736779791
0.02142300000000077,2.481280121101307,0.018719878898692654,0,0.03743975779738573,0.03706906712612448,0.7594922571262988
0.021424000000000772,2.4812957145022367,0.018704285497763193,0,0.037408570995526524,0.03703818910448171,0.7594922405816585
0.021425000000000773,2.4813112949140783,0.018688705085921634,0,0.03737741017184337,0.037007336803805316,0.7594922240440555
0.021426000000000774,2.4813268623476517,0.018673137652348248,0,0.0373462753046967,0.036976510202669996,0.7594922075134867
0.021427000000000775,2.4813424168137677,0.018657583186232313,0,0.03731516637246468,0.036945709279668,0.759492190989949
0.021428000000000776,2.481357958323228,0.01864204167677212,0,0.03728408335354416,0.03691493401341006,0.7594921744734395
0.021429000000000777,2.481373486886825,0.01862651311317495,0,0.03725302622634974,0.03688418438252449,0.7594921579639553
0.02143000000000078,2.481389002515343,0.01861099748465708,0,0.037221994969313776,0.036853460365657204,0.7594921414614932
0.02143100000000078,2.4814045052195564,0.018595494780443766,0,0.03719098956088729,0.03682276194147256,0.7594921249660505
0.02143200000000078,2.481419995010231,0.018580004989769243,0,0.03716000997953817,0.03679208908865165,0.7594921084776239
0.02143300000000078,2.481435471898123,0.01856452810187671,0,0.03712905620375384,0.03676144178589489,0.7594920919962106
0.021434000000000782,2.4814509358939816,0.018549064106018327,0,0.03709812821203684,0.036730820011917666,0.7594920755218075
0.021435000000000783,2.481466387008545,0.018533612991455208,0,0.037067225982910124,0.03670022374545557,0.7594920590544118
0.021436000000000784,2.481481825252543,0.01851817474745741,0,0.03703634949491441,0.03666965296526179,0.7594920425940204
0.021437000000000785,2.481497250636696,0.01850274936330393,0,0.03700549872660819,0.03663910765010712,0.7594920261406303
0.021438000000000786,2.4815126631717175,0.0184873368282827,0,0.03697467365656504,0.03660858777877726,0.7594920096942386
0.021439000000000787,2.4815280628683096,0.018471937131690562,0,0.03694387426338075,0.03657809333007995,0.7594919932548422
0.02144000000000079,2.481543449737167,0.018456550262833285,0,0.03691310052566621,0.03654762428283783,0.7594919768224382
0.02144100000000079,2.4815588237889745,0.018441176211025544,0,0.03688235242205096,0.036517180615892035,0.7594919603970237
0.02144200000000079,2.4815741850344093,0.018425814965590915,0,0.03685162993118141,0.036486762308100405,0.7594919439785957
0.02144300000000079,2.4815895334841382,0.018410466515861864,0,0.03682093303172351,0.03645636933834011,0.7594919275671511
0.021444000000000792,2.4816048691488204,0.018395130851179744,0,0.03679026170235922,0.036426001685504174,0.7594919111626871
0.021445000000000793,2.481620192039105,0.018379807960894785,0,0.03675961592179,0.03639565932850495,0.7594918947652006
0.021446000000000794,2.4816355021656338,0.018364497834366094,0,0.036728995668732445,0.03636534224626975,0.7594918783746887
0.021447000000000795,2.481650799539038,0.018349200460961636,0,0.03669840092192356,0.036335050417746095,0.7594918619911484
0.021448000000000796,2.481666084169942,0.018333915830058237,0,0.036667831660116335,0.03630478382189736,0.7594918456145767
0.021449000000000797,2.4816813560689583,0.01831864393104157,0,0.03663728786208331,0.036274542437706246,0.7594918292449707
0.0214500000000008,2.481696615246694,0.018303384753306146,0,0.036606769506612125,0.03624432624417042,0.7594918128823275
0.0214510000000008,2.4817118617137446,0.018288138286255314,0,0.036576276572510835,0.03621413522030776,0.759491796526644
0.0214520000000008,2.4817270954806987,0.018272904519301247,0,0.036545809038602606,0.03618396934515109,0.7594917801779173
0.0214530000000008,2.481742316558135,0.018257683441864944,0,0.03651536688373014,0.03615382859775261,0.7594917638361445
0.021454000000000802,2.481757524956624,0.01824247504337621,0,0.03648495008675212,0.036123712957180316,0.7594917475013225
0.021455000000000803,2.481772720686726,0.018227279313273653,0,0.03645455862654767,0.036093622402522445,0.7594917311734485
0.021456000000000804,2.4817879037589954,0.018212096241004685,0,0.03642419248200923,0.03606355691288043,0.7594917148525194
0.021457000000000805,2.4818030741839743,0.018196925816025507,0,0.036393851632051444,0.036033516467377666,0.7594916985385324
0.021458000000000806,2.481818231972199,0.0181817680278011,0,0.036363536055602275,0.036003501045150765,0.7594916822314843
0.021459000000000807,2.481833377134195,0.01816662286580522,0,0.03633324573161012,0.03597351062535655,0.7594916659313724
0.02146000000000081,2.4818485096804794,0.018151490319520392,0,0.03630298063904114,0.03594354518716944,0.7594916496381937
0.02146100000000081,2.481863629621562,0.018136370378437905,0,0.0362727407568757,0.03591360470977792,0.7594916333519451
0.02146200000000081,2.4818787369679423,0.0181212630320578,0,0.03624252606411549,0.03588368917239157,0.7594916170726239
0.02146300000000081,2.4818938317301114,0.01810616826988886,0,0.03621233653977729,0.03585379855423494,0.7594916008002269
0.021464000000000812,2.4819089139185513,0.018091086081448614,0,0.03618217216289743,0.03582393283455191,0.7594915845347514
0.021465000000000813,2.481923983543737,0.01807601645626332,0,0.036152032912526444,0.03579409199260044,0.7594915682761942
0.021466000000000814,2.481939040616132,0.018060959383867956,0,0.03612191876773618,0.035764276007659586,0.7594915520245525
0.021467000000000815,2.4819540851461936,0.018045914853806223,0,0.03609182970761271,0.03573448485902248,0.7594915357798234
0.021468000000000816,2.4819691171443696,0.01803088285563053,0,0.03606176571126074,0.03570471852600073,0.7594915195420039
0.021469000000000817,2.481984136621098,0.01801586337890199,0,0.03603172675780364,0.03567497698792439,0.759491503311091
0.02147000000000082,2.4819991435868096,0.018000856413190408,0,0.03600171282638076,0.035645260224139365,0.7594914870870819
0.02147100000000082,2.482014138051926,0.01798586194807428,0,0.03597172389614833,0.03561556821400825,0.7594914708699736
0.02147200000000082,2.4820291200268594,0.017970879973140785,0,0.03594175994628124,0.035585900936912114,0.7594914546597631
0.02147300000000082,2.4820440895220144,0.01795591047798577,0,0.03591182095597123,0.03555625837224874,0.7594914384564475
0.021474000000000822,2.482059046547786,0.017940953452213755,0,0.03588190690442783,0.03552664049943349,0.759491422260024
0.021475000000000823,2.482073991114562,0.017926008885437914,0,0.035852017770875655,0.03549704729789669,0.7594914060704895
0.021476000000000824,2.48208892323272,0.017911076767280074,0,0.03582215353455975,0.03546747874708887,0.7594913898878412
0.021477000000000825,2.4821038429126294,0.01789615708737071,0,0.03579231417474116,0.03543793482647639,0.759491373712076
0.021478000000000826,2.482118750164651,0.01788124983534893,0,0.03576249967069778,0.03540841551554236,0.7594913575431911
0.021479000000000827,2.4821336449991374,0.017866355000862477,0,0.03573271000172529,0.03537892079378741,0.7594913413811836
0.02148000000000083,2.4821485274264323,0.017851472573567714,0,0.035702945147135345,0.035349450640728065,0.7594913252260505
0.02148100000000083,2.4821633974568704,0.017836602543129625,0,0.03567320508625915,0.03532000503590015,0.7594913090777888
0.02148200000000083,2.482178255100778,0.017821744899221795,0,0.035643489798443895,0.03529058395885534,0.7594912929363957
0.02148300000000083,2.4821931003684736,0.017806899631526416,0,0.03561379926305275,0.03526118738916113,0.7594912768018683
0.021484000000000832,2.482207933270266,0.017792066729734275,0,0.035584133459468426,0.03523181530640438,0.7594912606742037
0.021485000000000833,2.482222753816455,0.017777246183544745,0,0.03555449236708963,0.03520246769018775,0.7594912445533988
0.021486000000000834,2.482237562017334,0.01776243798266578,0,0.03552487596533194,0.03517314452013063,0.7594912284394508
0.021487000000000835,2.482252357883186,0.017747642116813907,0,0.0354952842336278,0.035143845775869105,0.7594912123323568
0.021488000000000836,2.482267141424286,0.017732858575714217,0,0.03546571715142832,0.03511457143705774,0.7594911962321139
0.021489000000000837,2.4822819126508997,0.01771808734910036,0,0.035436174698200595,0.035085321483366926,0.7594911801387191
0.02149000000000084,2.4822966715732853,0.01770332842671454,0,0.035406656853429475,0.03505609589448463,0.7594911640521695
0.02149100000000084,2.4823114182016925,0.017688581798307505,0,0.03537716359661491,0.03502689465011378,0.7594911479724623
0.02149200000000084,2.4823261525463614,0.017673847453638543,0,0.035347694907277294,0.03499771772997752,0.7594911318995945
0.02149300000000084,2.4823408746175244,0.017659125382475466,0,0.03531825076495121,0.03496856511381308,0.7594911158335632
0.021494000000000842,2.4823555844254055,0.017644415574594615,0,0.035288831149189015,0.03493943678137526,0.7594910997743655
0.021495000000000843,2.482370281980219,0.017629718019780843,0,0.03525943603956172,0.03491033271243735,0.7594910837219985
0.021496000000000844,2.4823849672921723,0.017615032707827515,0,0.03523006541565543,0.034881252886787555,0.7594910676764592
0.021497000000000845,2.4823996403714634,0.0176003596285365,0,0.03520071925707313,0.03485219728423082,0.7594910516377449
0.021498000000000846,2.4824143012282818,0.017585698771718155,0,0.035171397543436456,0.03482316588459055,0.7594910356058525
0.021499000000000847,2.4824289498728085,0.01757105012719133,0,0.035142100254383024,0.034794158667705966,0.7594910195807792
0.02150000000000085,2.4824435863152168,0.01755641368478336,0,0.035112827369566446,0.03476517561343213,0.7594910035625221
0.02150100000000085,2.48245821056567,0.01754178943433004,0,0.03508357886865987,0.03473621670164344,0.7594909875510782
0.02150200000000085,2.4824728226343242,0.01752717736567564,0,0.035054354731351545,0.03470728191222925,0.7594909715464447
0.02150300000000085,2.482487422531327,0.017512577468672897,0,0.035025154937345704,0.034678371225094755,0.7594909555486188
0.021504000000000852,2.482502010266817,0.01749798973318299,0,0.03499597946636612,0.03464948462016448,0.7594909395575974
0.021505000000000853,2.4825165858509246,0.017483414149075543,0,0.03496682829815079,0.03462062207737702,0.7594909235733777
0.021506000000000854,2.4825311492937714,0.017468850706228625,0,0.03493770141245722,0.03459178357669032,0.7594909075959567
0.021507000000000855,2.4825457006054714,0.017454299394528732,0,0.034908598789057166,0.0345629690980764,0.7594908916253317
0.021508000000000856,2.482560239796129,0.017439760203870787,0,0.03487952040774189,0.03453417862152663,0.7594908756614996
0.021509000000000857,2.482574766875842,0.017425233124158127,0,0.034850466248316,0.03450541212704555,0.7594908597044577
0.02151000000000086,2.4825892818546973,0.017410718145302505,0,0.03482143629060541,0.034476669594658824,0.7594908437542031
0.02151100000000086,2.4826037847427758,0.01739621525722407,0,0.03479243051444847,0.034447951004404426,0.7594908278107327
0.02151200000000086,2.4826182755501485,0.017381724449851376,0,0.034763448899703064,0.03441925633633967,0.7594908118740439
0.02151300000000086,2.4826327542868785,0.01736724571312136,0,0.034734491426243075,0.034390585570537695,0.7594907959441336
0.021514000000000862,2.482647220963021,0.017352779036979342,0,0.034705558073958365,0.03436193868708749,0.759490780020999
0.021515000000000863,2.482661675588621,0.01733832441137902,0,0.03467664882275834,0.03433331566609736,0.7594907641046372
0.021516000000000864,2.4826761181737176,0.01732388182628246,0,0.034647763652564834,0.03430471648768795,0.7594907481950455
0.021517000000000865,2.48269054872834,0.017309451271660083,0,0.03461890254332012,0.034276141132000115,0.7594907322922207
0.021518000000000866,2.482704967262509,0.017295032737490675,0,0.03459006547498156,0.03424758957918966,0.7594907163961602
0.021519000000000867,2.4827193737862387,0.017280626213761363,0,0.034561252427522504,0.03421906180942822,0.7594907005068608
0.02152000000000087,2.4827337683095325,0.017266231690467617,0,0.034532463380934963,0.034190557802905905,0.75949068462432
0.02152100000000087,2.482748150842387,0.017251849157613238,0,0.03450369831522604,0.03416207753982776,0.7594906687485348
0.02152200000000087,2.4827625213947897,0.017237478605210358,0,0.0344749572104206,0.034133621000416434,0.7594906528795021
0.02152300000000087,2.4827768799767207,0.01722312002327942,0,0.03444624004655861,0.03410518816490951,0.7594906370172193
0.021524000000000872,2.4827912265981507,0.017208773401849196,0,0.034417546803698684,0.034076779013563055,0.7594906211616834
0.021525000000000873,2.482805561269043,0.017194438730956746,0,0.03438887746191366,0.03404839352664719,0.7594906053128916
0.021526000000000874,2.4828198839993525,0.01718011600064744,0,0.03436023200129501,0.0340200316844505,0.7594905894708409
0.021527000000000875,2.482834194799025,0.017165805200974934,0,0.03433161040195021,0.033991693467277435,0.7594905736355286
0.021528000000000876,2.4828484936779986,0.017151506322001176,0,0.034303012644002706,0.03396337885544822,0.7594905578069518
0.021529000000000877,2.4828627806462036,0.017137219353796387,0,0.034274438707592836,0.03393508782929984,0.7594905419851076
0.02153000000000088,2.482877055713561,0.017122944286439058,0,0.0342458885728778,0.03390682036918594,0.759490526169993
0.02153100000000088,2.482891318889984,0.01710868111001595,0,0.03421736222003169,0.03387857645547692,0.7594905103616054
0.02153200000000088,2.4829055701853777,0.017094429814622076,0,0.03418885962924456,0.03385035606855897,0.7594904945599418
0.02153300000000088,2.482919809609639,0.017080190390360708,0,0.03416038078072159,0.03382215918883326,0.7594904787649993
0.021534000000000882,2.4829340371726567,0.01706596282734335,0,0.03413192565468659,0.0337939857967194,0.7594904629767751
0.021535000000000883,2.4829482528843103,0.017051747115689755,0,0.03410349423137937,0.03376583587265285,0.7594904471952664
0.021536000000000884,2.482962456754472,0.0170375432455279,0,0.03407508649105573,0.03373770939708488,0.7594904314204702
0.021537000000000885,2.482976648793006,0.01702335120699398,0,0.03404670241398833,0.03370960635048349,0.7594904156523837
0.021538000000000886,2.4829908290097675,0.017009170990232417,0,0.03401834198046494,0.03368152671333162,0.7594903998910042
0.021539000000000887,2.483004997414604,0.016995002585395835,0,0.03399000517079198,0.033653470466130674,0.7594903841363286
0.02154000000000089,2.483019154017355,0.016980845982645064,0,0.033961691965290086,0.03362543758939612,0.7594903683883543
0.02154100000000089,2.4830332988278507,0.016966701172149132,0,0.033933402344298536,0.033597428063661915,0.7594903526470782
0.02154200000000089,2.4830474318559146,0.016952568144085252,0,0.03390513628817082,0.03356944186947606,0.7594903369124976
0.02154300000000089,2.4830615531113613,0.016938446888638818,0,0.03387689377727732,0.033541478987403284,0.7594903211846096
0.021544000000000892,2.4830756626039965,0.016924337396003405,0,0.03384867479200704,0.03351353939802677,0.7594903054634113
0.021545000000000893,2.4830897603436193,0.016910239656380752,0,0.03382047931276144,0.03348562308194202,0.7594902897489
0.021546000000000894,2.4831038463400192,0.01689615365998076,0,0.03379230731996152,0.03345773001976388,0.7594902740410727
0.021547000000000895,2.4831179206029783,0.016882079397021493,0,0.033764158794043375,0.03342986019212215,0.7594902583399267
0.021548000000000896,2.483131983142271,0.01686801685772915,0,0.03373603371545819,0.03340201357966158,0.7594902426454591
0.021549000000000897,2.483146033967662,0.01685396603233808,0,0.033707932064675816,0.03337419016304536,0.759490226957667
0.0215500000000009,2.4831600730889094,0.016839926911090767,0,0.033679853822181194,0.03334638992295168,0.7594902112765476
0.0215510000000009,2.4831741005157624,0.01682589948423782,0,0.033651798968475255,0.03331861284007451,0.7594901956020981
0.0215520000000009,2.483188116257962,0.016811883742037965,0,0.033623767484075806,0.03329085889512456,0.7594901799343157
0.0215530000000009,2.483202120325242,0.016797879674758053,0,0.03359575934951575,0.033263128068827474,0.7594901642731975
0.021554000000000902,2.483216112727327,0.016783887272673034,0,0.03356777454534576,0.033235420341926496,0.7594901486187406
0.021555000000000903,2.483230093473934,0.016769906526065963,0,0.033539813052131606,0.033207735695179805,0.7594901329709424
0.021556000000000904,2.483244062574772,0.016755937425227987,0,0.033511874850455925,0.0331800741093623,0.7594901173297998
0.021557000000000905,2.4832580200395418,0.016741979960458342,0,0.03348395992091646,0.03315243556526382,0.7594901016953101
0.021558000000000906,2.4832719658779356,0.01672803412206434,0,0.03345606824412872,0.033124820043691806,0.7594900860674704
0.021559000000000907,2.483285900099639,0.016714099900361375,0,0.033428199800722425,0.033097227525467746,0.7594900704462779
0.02156000000000091,2.483299822714327,0.016700177285672902,0,0.033400354571345936,0.03306965799143162,0.7594900548317298
0.02156100000000091,2.4833137337316695,0.016686266268330436,0,0.03337253253666095,0.033042111422436585,0.7594900392238233
0.02156200000000091,2.4833276331613265,0.016672366838673548,0,0.033344733677346916,0.03301458779935338,0.7594900236225555
0.02156300000000091,2.4833415210129504,0.01665847898704986,0,0.03331695797409928,0.032987087103068594,0.7594900080279235
0.021564000000000912,2.483355397296185,0.016644602703815025,0,0.03328920540763036,0.03295960931448551,0.7594899924399248
0.021565000000000913,2.483369262020667,0.016630737979332736,0,0.0332614759586658,0.03293215441452059,0.7594899768585562
0.021566000000000914,2.4833831151960255,0.01661688480397471,0,0.03323376960794899,0.032904722384107916,0.7594899612838152
0.021567000000000915,2.4833969568318794,0.016603043168120692,0,0.033206086336241114,0.03287731320419912,0.7594899457156987
0.021568000000000916,2.4834107869378417,0.01658921306215843,0,0.03317842612431665,0.03284992685575906,0.7594899301542041
0.021569000000000917,2.4834246055235165,0.016575394476483683,0,0.03315078895296697,0.03282256331976928,0.7594899145993285
0.02157000000000092,2.4834384125985,0.01656158740150021,0,0.03312317480300031,0.03279522257722803,0.759489899051069
0.02157100000000092,2.4834522081723804,0.016547791827619764,0,0.033095583655239125,0.03276790460914765,0.7594898835094229
0.02157200000000092,2.4834659922547377,0.016534007745262085,0,0.033068015490524516,0.03274060939655893,0.7594898679743873
0.02157300000000092,2.483479764855145,0.016520235144854893,0,0.03304047028971002,0.03271333692050497,0.7594898524459595
0.021574000000000922,2.483493525983166,0.016506474016833885,0,0.03301294803366783,0.03268608716204736,0.7594898369241365
0.021575000000000923,2.4835072756483574,0.01649272435164272,0,0.032985448703285236,0.03265886010226261,0.7594898214089157
0.021576000000000924,2.483521013860267,0.016478986139733014,0,0.032957972279466397,0.032631655722243955,0.7594898059002942
0.021577000000000925,2.4835347406284356,0.016465259371564345,0,0.0329305187431288,0.03260447400309782,0.7594897903982692
0.021578000000000926,2.4835484559623957,0.016451544037604234,0,0.032903088075208586,0.0325773149259491,0.759489774902838
0.021579000000000927,2.483562159871672,0.016437840128328145,0,0.032875680256656103,0.03255017847193674,0.7594897594139977
0.02158000000000093,2.4835758523657807,0.016424147634219472,0,0.032848295268438576,0.032523064622216415,0.7594897439317454
0.02158100000000093,2.4835895334542304,0.01641046654576954,0,0.03282093309153922,0.03249597335795962,0.7594897284560784
0.02158200000000093,2.4836032031465223,0.01639679685347759,0,0.03279359370695545,0.032468904660351926,0.759489712986994
0.02158300000000093,2.483616861452149,0.01638313854785078,0,0.03276627709570157,0.03244185851059561,0.7594896975244891
0.021584000000000932,2.4836305083805956,0.016369491619404177,0,0.03273898323880875,0.032414834889909656,0.7594896820685613
0.021585000000000933,2.4836441439413393,0.016355856058660745,0,0.03271171211732149,0.032387833779526226,0.7594896666192075
0.021586000000000934,2.4836577681438485,0.016342231856151343,0,0.032684463712302936,0.03236085516069598,0.759489651176425
0.021587000000000935,2.483671380997585,0.01632861900241472,0,0.03265723800482956,0.032333899014682733,0.7594896357402109
0.021588000000000936,2.4836849825120026,0.016315017487997505,0,0.032630034975994704,0.032306965322767035,0.7594896203105626
0.021589000000000937,2.4836985726965457,0.016301427303454203,0,0.03260285460690859,0.03228005406624613,0.7594896048874772
0.02159000000000094,2.4837121515606526,0.01628784843934718,0,0.03257569687869477,0.032253165226430465,0.7594895894709519
0.02159100000000094,2.483725719113753,0.016274280886246675,0,0.032548561772493656,0.03222629878464718,0.7594895740609839
0.02159200000000094,2.483739275365269,0.016260724634730772,0,0.032521449269461655,0.032199454722239264,0.7594895586575705
0.02159300000000094,2.4837528203246144,0.016247179675385408,0,0.03249435935077116,0.03217263302056551,0.7594895432607088
0.021594000000000942,2.4837663540011956,0.01623364599880436,0,0.03246729199760878,0.032145833660998796,0.7594895278703961
0.021595000000000943,2.4837798764044106,0.01622012359558924,0,0.032440247191178884,0.03211905662492959,0.7594895124866297
0.021596000000000944,2.4837933875436504,0.01620661245634949,0,0.03241322491269916,0.03209230189376154,0.7594894971094065
0.021597000000000945,2.4838068874282975,0.01619311257170238,0,0.032386225143405056,0.0320655694489159,0.759489481738724
0.021598000000000946,2.483820376067727,0.01617962393227298,0,0.03235924786454625,0.032038859271827966,0.7594894663745794
0.021599000000000947,2.483833853471306,0.01616614652869419,0,0.032332293057388384,0.032012171343948896,0.7594894510169697
0.02160000000000095,2.4838473196483934,0.016152680351606687,0,0.032305360703213104,0.03198550564674565,0.7594894356658924
0.02160100000000095,2.483860774608341,0.01613922539165897,0,0.032278450783318036,0.031958862161701025,0.7594894203213446
0.02160200000000095,2.4838742183604925,0.01612578163950731,0,0.032251563279015016,0.0319322408703119,0.7594894049833235
0.02160300000000095,2.483887650914184,0.016112349085815773,0,0.03222469817163187,0.03190564175409096,0.7594893896518263
0.021604000000000952,2.483901072278744,0.016098927721256193,0,0.03219785544251241,0.031879064794566744,0.7594893743268503
0.021605000000000953,2.483914482463492,0.016085517536508175,0,0.03217103507301644,0.03185250997328361,0.7594893590083927
0.021606000000000954,2.483927881477741,0.016072118522259093,0,0.032144237044517965,0.03182597727179996,0.7594893436964506
0.021607000000000955,2.483941269330796,0.016058730669204078,0,0.03211746133840787,0.03179946667169096,0.7594893283910215
0.021608000000000956,2.483954646031954,0.016045353968046003,0,0.032090707936092144,0.031772978154546674,0.7594893130921024
0.021609000000000957,2.4839680115905045,0.016031988409495497,0,0.03206397681899098,0.031746511701971264,0.7594892977996907
0.02161000000000096,2.4839813660157293,0.01601863398427092,0,0.03203726796854145,0.031720067295585595,0.7594892825137834
0.02161100000000096,2.4839947093169017,0.016005290683098364,0,0.03201058136619661,0.03169364491702635,0.759489267234378
0.02161200000000096,2.484008041503288,0.015991958496711648,0,0.03198391699342373,0.03166724454794429,0.7594892519614717
0.02161300000000096,2.484021362584148,0.015978637415852308,0,0.031957274831704297,0.03164086617000425,0.7594892366950614
0.021614000000000962,2.4840346725687303,0.015965327431269594,0,0.03193065486253932,0.031614509764890414,0.7594892214351447
0.021615000000000963,2.4840479714662798,0.01595202853372046,0,0.03190405706744048,0.03158817531429751,0.7594892061817188
0.021616000000000964,2.4840612592860305,0.01593874071396956,0,0.031877481427939,0.031561862799939604,0.7594891909347807
0.021617000000000965,2.4840745360372107,0.01592546396278924,0,0.03185092792557853,0.0315355722035431,0.759489175694328
0.021618000000000966,2.4840878017290406,0.015912198270959535,0,0.03182439654191871,0.03150930350685021,0.7594891604603575
0.021619000000000967,2.484101056370732,0.015898943629268157,0,0.03179788725853605,0.031483056691619854,0.7594891452328668
0.02162000000000097,2.4841142999714894,0.015885700028510495,0,0.03177140005702128,0.03145683173962503,0.759489130011853
0.02162100000000097,2.4841275325405103,0.0158724674594896,0,0.03174493491897934,0.031430628632652814,0.7594891147973134
0.02162200000000097,2.484140754086984,0.01585924591301619,0,0.031718491826032036,0.03140444735250696,0.7594890995892453
0.02162300000000097,2.4841539646200914,0.015846035379908637,0,0.03169207075981717,0.0313782878810071,0.7594890843876457
0.021624000000000972,2.484167164149007,0.015832835850992957,0,0.031665671701985865,0.031352150199986,0.7594890691925121
0.021625000000000973,2.4841803526828974,0.01581964731710281,0,0.03163929463420523,0.031326034291292305,0.7594890540038417
0.021626000000000974,2.4841935302309204,0.015806469769079488,0,0.031612939538159246,0.031299940136791334,0.7594890388216317
0.021627000000000975,2.4842066968022283,0.01579330319777192,0,0.03158660639554345,0.03127386771835985,0.7594890236458793
0.021628000000000976,2.4842198524059635,0.01578014759403665,0,0.03156029518807291,0.031247817017893968,0.7594890084765819
0.021629000000000977,2.484232997051262,0.015767002948737847,0,0.031534005897476014,0.031221788017302982,0.7594889933137365
0.02163000000000098,2.4842461307472528,0.015753869252747278,0,0.03150773850549449,0.031195780698509392,0.7594889781573407
0.02163100000000098,2.4842592535030557,0.015740746496944326,0,0.03148149299388869,0.03116979504345415,0.7594889630073915
0.02163200000000098,2.484272365327784,0.01572763467221596,0,0.031455269344432324,0.03114383103409141,0.7594889478638863
